MILVUS24_US_vtail_extended
T5-a0.0°-25.0m/s-TriUniform-ThickSurf-x0.0m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -5     0.001261    0.0021131     0.011755   -0.0096423      0.15829    0.0019875     0.015684    -0.013697    -0.062324  -8.1685e-06   2.5763e-06  -1.0745e-05      0.59676     0.021192        28.16     0.015624      0.19757     -0.11947       1.9613     0.015624     -0.11871       2.0015     0.023049            0            0            0       12.811       2655.6           25       59.173     -0.50966    0.0017238  -6.6798e-05     0.063795      -20.467      0.86393      0.31589   1.6673e+05      0.65455   -4.471e-06   8.0447e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -4.5    0.0012629    0.0039681     0.011782   -0.0078135       0.1426    0.0040145     0.015736    -0.011722    -0.056146  -7.2937e-06    2.386e-06  -9.6797e-06      0.31825      0.01131        28.14     0.015647      0.18809    -0.096811       1.7668     0.015647     -0.10162       1.8031     0.021386            0            0            0       7.5816         4976           25       72.346     -0.45914    0.0034818  -5.9644e-05     0.055826      -18.412      0.75365      0.28471   3.1241e+05       1.2291  -5.5335e-06     7.05e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -4    0.0012645    0.0056197     0.011795   -0.0061757      0.12686    0.0058149     0.015767   -0.0099524    -0.049951  -6.3056e-06    2.306e-06  -8.6116e-06      0.22501    0.0080013       28.122     0.015667      0.17947    -0.076518       1.5719     0.015667    -0.086312       1.6042     0.019896            0            0            0        5.488       7033.4           25       77.319     -0.40848    0.0050433  -5.1564e-05     0.048709      -16.359      0.65516      0.25345   4.4159e+05       1.7407  -7.0191e-06   6.1592e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -3.5    0.0012659    0.0070587     0.011788   -0.0047294      0.11109    0.0073833     0.015773   -0.0083901     -0.04374  -4.7979e-06    2.743e-06  -7.5409e-06      0.17934    0.0063811       28.106     0.015685       0.1716    -0.058598       1.3764     0.015685    -0.072796       1.4047      0.01858            0            0            0       4.4132       8819.2           25       79.832     -0.35769    0.0064036  -3.9235e-05      0.04244      -14.309       0.5684      0.22211   5.5371e+05       2.1865  -9.1866e-06   5.3726e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -3    0.0012672    0.0082399     0.011715    -0.003475     0.095284    0.0086509     0.015686   -0.0070352    -0.037516  -3.5394e-06   2.9285e-06  -6.4679e-06      0.15379    0.0054745       28.092     0.015701      0.16394    -0.043057       1.1806     0.015701    -0.061074       1.2048     0.017439            0            0            0          3.8        10280           25       81.257     -0.30679    0.0075031  -2.8944e-05     0.037014       -12.26      0.49331       0.1907   6.4541e+05       2.5524  -1.2527e-05   4.6904e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -2.5    0.0012683    0.0091837     0.011597    -0.002413     0.079448    0.0096472     0.015535    -0.005888    -0.031281  -2.4022e-06   2.9907e-06  -5.3929e-06       0.1381    0.0049181        28.08     0.015714      0.15675    -0.029898      0.98438     0.015714     -0.05115       1.0046     0.016473            0            0            0         3.42        11443           25       82.137      -0.2558    0.0083672  -1.9644e-05     0.032428      -10.214      0.42985      0.15923   7.1842e+05       2.8447  -1.8071e-05   4.1128e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -2    0.0012691    0.0098232     0.011367   -0.0015437     0.063587     0.010281      0.01523   -0.0049489    -0.025036  -8.4796e-07   3.4684e-06  -4.3163e-06       0.1292    0.0046026        28.07     0.015725      0.14922    -0.019126      0.78786     0.015725    -0.043025      0.80404     0.015682            0            0            0       3.2033        12227           25       82.638     -0.20474    0.0089172  -6.9342e-06     0.028681      -8.1694      0.37799      0.12771   7.6766e+05       3.0428  -2.8287e-05   3.6399e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -1.5    0.0012698     0.010212     0.011079  -0.00086721     0.047707     0.010621     0.014839   -0.0042182    -0.018784  -3.1988e-07   2.9185e-06  -3.2384e-06      0.12434    0.0044309       28.063     0.015733      0.14201    -0.010745      0.59111     0.015733    -0.036704      0.60324     0.015067            0            0            0       3.0848        12701           25       82.912     -0.15361    0.0092118  -2.6159e-06     0.025768       -6.126      0.33768     0.096155   7.9741e+05       3.1633  -5.0406e-05    3.272e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0           -1    0.0012703      0.01045     0.010833  -0.00038389     0.031813     0.010807     0.014503   -0.0036962    -0.012526  -4.3374e-07   1.7257e-06  -2.1595e-06      0.12156    0.0043327       28.057     0.015739      0.13635   -0.0047565      0.39417     0.015739    -0.032187      0.40227     0.014627            0            0            0       3.0169        12989           25       83.069     -0.10243    0.0093731   -3.547e-06     0.023689      -4.0835       0.3089      0.06457   8.1549e+05       3.2368  -0.00011396   3.0091e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0            0         -0.5    0.0012706     0.010608     0.010702  -9.3835e-05     0.015909     0.010942     0.014325   -0.0033829   -0.0062639  -3.9673e-07   6.8317e-07  -1.0799e-06      0.11977    0.0042693       28.054     0.015743      0.13316   -0.0011626      0.19712     0.015743    -0.029476      0.20116     0.014364            0            0            0       2.9731        13182           25        83.17    -0.051223    0.0094902  -3.2443e-06     0.022442      -2.0416      0.29165     0.032966   8.2759e+05        3.286  -0.00046642   2.8514e-05            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
