W2
T1-30.0 m/s-TriUniform-ThickSurf-x0.04m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -7.5            0     -0.31376    0.0052572    0.0022617    0.0029954    -1.41e-21    -0.061851   4.1161e-05    -0.061892    0.0069431   0.00030759   5.0608e-05   0.00025698      -59.682      -33.431            0      -47.045      0.78826      -5.6953  -2.1141e-19      -46.701       -4.377   6.2304e-05      -46.484            0            0            0       29.996            0           30     -0.95992       1.7632      -1.4838     -0.15327    0.0074218    1.229e-05   0.00017131      -8.2617            0       23.648      0.98459   -0.0023287            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -7            0     -0.26881    0.0041709    0.0019764    0.0021945  -1.2998e-21    -0.061768   3.6014e-05    -0.061804    0.0059524   0.00026119    4.413e-05   0.00021706       -64.45      -33.416            0      -40.306      0.62539      -4.5855  -1.9489e-19      -40.046      -3.4262   4.1142e-05      -39.879            0            0            0       29.996            0           30     -0.88892       1.5127      -1.4818     -0.11882    0.0021602   1.2592e-05  -0.00065769      -7.0756            0       18.762      0.98651  -0.00058069            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -6.5            0     -0.22382    0.0037091    0.0021921     0.001517  -1.1458e-21    -0.061685   3.9989e-05    -0.061725    0.0049595    0.0002301   4.8977e-05   0.00018112      -60.344      -28.549            0       -33.56      0.55614      -3.5731  -1.7181e-19       -33.37      -2.5629   2.3659e-05      -33.252            0            0            0       29.996            0           30      -0.9494       1.2613      -1.4798    -0.084834   -0.0052475   1.3178e-05   -0.0018345      -5.8858            0       16.684      0.98933    0.0011745            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -6            0     -0.17879    0.0039108    0.0029471   0.00096377  -9.4818e-22      -0.0616   5.3818e-05    -0.061654    0.0039648   0.00021501     6.58e-05   0.00014921      -45.716       -19.33            0      -26.807      0.58639      -2.6584  -1.4217e-19      -26.675      -1.7873    9.863e-06      -26.604            0            0            0       29.993            0           30      -1.2531       1.0091      -1.4778    -0.051134    -0.016422   1.4265e-05   -0.0036222      -4.6928            0       17.592      0.99361     0.002936            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -5.5            0     -0.13372    0.0087581    0.0082227   0.00053546  -7.0686e-22    -0.061442   0.00015031    -0.061592    0.0029684   0.00030489   0.00018353   0.00012136      -15.268      -5.5829            0      -20.049       1.3132      -1.8417  -1.0599e-19      -19.965      -1.0998  -2.4361e-07      -19.936            0            0            0       29.936            0           30      -3.7474      0.75612       -1.474    0.0048373    -0.035172    1.636e-05   -0.0066393      -3.4968            0       39.396       1.0004     0.004703            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -5            0    -0.088616      0.01297     0.012737   0.00023262  -4.2196e-22    -0.061306   0.00023305    -0.061539    0.0019705   0.00038188   0.00028427   9.7605e-05      -6.8323      -2.0339            0      -13.287       1.9447      -1.1233  -6.3269e-20      -13.239     -0.50043  -6.6572e-06      -13.251            0            0            0       29.684            0           30      -8.3268      0.50253      -1.4707     0.053194    -0.073063   2.1004e-05    -0.012764      -2.2983            0       58.342       1.0113    0.0064745            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -4.5            0    -0.043494     0.011919     0.011863   5.5719e-05  -9.3568e-23    -0.061277   0.00021724    -0.061494    0.0009712   0.00034276   0.00026477   7.7989e-05      -3.6491     -0.76103            0      -6.5215       1.7871     -0.50334   -1.403e-20       -6.502     0.010507  -9.3758e-06      -6.5515            0            0            0       28.933            0           30      -15.325      0.24835      -1.4701     0.067676     -0.18968   3.6133e-05    -0.031669      -1.0976            0       53.614       1.0171    0.0082497            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -4            0     0.001643     0.010796     0.010791   5.1212e-06   2.7822e-22    -0.061261   0.00019776    -0.061459   -2.922e-05   0.00030339   0.00024085    6.254e-05      0.15218    0.0061683       24.671      0.24635       1.6188      0.01795   4.1716e-20      0.24569       0.4329  -8.3986e-06      0.16128            0            0            0       4.5134            0           30       81.347   -0.0063179      -1.4697     0.077664       6.1034  -0.00080254      0.99014      0.10509            0       48.565     0.015791     0.010028            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -3.5            0     0.046788    0.0099846    0.0099035   8.1101e-05   6.9328e-22    -0.061251   0.00018161    -0.061432   -0.0010306   0.00027232   0.00022103   5.1285e-05        4.686       1.0136       4.6231       7.0154       1.4971      0.44042   1.0395e-19       7.0016      0.76661   -3.726e-06        6.885            0            0            0       29.339            0           30       12.046     -0.26141      -1.4694     0.085321      0.25236   -2.356e-05     0.040162        1.309            0       44.913      0.80867     0.011808            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -3            0     0.091935    0.0095025    0.0092187   0.00028384   1.1515e-21    -0.061246   0.00016915    -0.061415   -0.0020328      0.00025   0.00020575   4.4249e-05       9.6749       2.9335       3.2981       13.785       1.4248      0.76394   1.7266e-19       13.764       1.0115   4.6407e-06       13.618            0            0            0       29.841            0           30       5.9012     -0.51685      -1.4693     0.090755       0.1478  -1.0039e-05     0.023216       2.5141            0       42.744      0.89211     0.013588            0            0            0            0            0            0            0            0            0            0         0.04            0  
